"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
-0.101980786661848,"chr6",30163657,30163660,"chr",-0.101980786661848,30
-0.0978276904252888,"chr6",30163661,30163708,"chr",-0.0978276904252888,31
-0.0998668516208717,"chr6",30163709,30163734,"chr",-0.0998668516208717,32
-0.0943794693323007,"chr6",30163735,30163796,"chr",-0.0943794693323007,33
-0.0696601720843389,"chr6",30163797,30163820,"chr",-0.0696601720843389,32
-0.0674922323080983,"chr6",30163821,30163827,"chr",-0.0674922323080983,31
-0.0629402658168313,"chr6",30163828,30163937,"chr",-0.0629402658168313,32
-0.0362471746903031,"chr6",30163938,30163953,"chr",-0.0362471746903031,31
-0.0322242072854814,"chr6",30163954,30163976,"chr",-0.0322242072854814,30
-0.027101216296706,"chr6",30163977,30163980,"chr",-0.027101216296706,29
-0.0275498397019728,"chr6",30163981,30164019,"chr",-0.0275498397019728,30
-0.0245811235584786,"chr6",30164020,30164029,"chr",-0.0245811235584786,29
-0.0179439435810119,"chr6",30164030,30164063,"chr",-0.0179439435810119,28
-0.0216280406829498,"chr6",30164064,30164117,"chr",-0.0216280406829498,29
-0.0477358712302869,"chr6",30164118,30164233,"chr",-0.0477358712302869,30
-0.054716833481548,"chr6",30164234,30164235,"chr",-0.054716833481548,31
-0.0566007891313439,"chr6",30164236,30164255,"chr",-0.0566007891313439,32
-0.0416029341547459,"chr6",30164256,30164282,"chr",-0.0416029341547459,33
-0.04281129181764,"chr6",30164283,30164348,"chr",-0.04281129181764,32
-0.0272850500049163,"chr6",30164349,30164350,"chr",-0.0272850500049163,31
-0.0196721026787396,"chr6",30164351,30164388,"chr",-0.0196721026787396,32
-0.0293361627058748,"chr6",30164389,30164485,"chr",-0.0293361627058748,31
-0.0285398619855186,"chr6",30164486,30164513,"chr",-0.0285398619855186,30
-0.0303422732387062,"chr6",30164514,30164623,"chr",-0.0303422732387062,31
-0.0479632690623276,"chr6",30164624,30164665,"chr",-0.0479632690623276,32
-0.0569929095775012,"chr6",30164666,30164707,"chr",-0.0569929095775012,33
-0.0590366166498456,"chr6",30164708,30164709,"chr",-0.0590366166498456,32
-0.0531057795613229,"chr6",30164710,30164761,"chr",-0.0531057795613229,31
-0.0633709587240076,"chr6",30164762,30164832,"chr",-0.0633709587240076,32
-0.0612031915378857,"chr6",30164833,30164833,"chr",-0.0612031915378857,31
-0.0646497147874029,"chr6",30164834,30165003,"chr",-0.0646497147874029,30
-0.0672775722357015,"chr6",30165004,30165070,"chr",-0.0672775722357015,29
-0.0525354589704838,"chr6",30165071,30165136,"chr",-0.0525354589704838,28
-0.0511115456556878,"chr6",30165137,30165156,"chr",-0.0511115456556878,27
-0.0691609186807629,"chr6",30165157,30165191,"chr",-0.0691609186807629,28
-0.0793923249597195,"chr6",30165192,30165234,"chr",-0.0793923249597195,29
-0.0866441682809728,"chr6",30165235,30165242,"chr",-0.0866441682809728,28
-0.0934227893523675,"chr6",30165243,30165266,"chr",-0.0934227893523675,29
-0.105917259321344,"chr6",30165267,30165279,"chr",-0.105917259321344,28
-0.125357655974133,"chr6",30165280,30165490,"chr",-0.125357655974133,27
-0.130274486391743,"chr6",30165491,30165524,"chr",-0.130274486391743,26
-0.134918502289231,"chr6",30165525,30165547,"chr",-0.134918502289231,27
-0.150285255827447,"chr6",30165548,30165620,"chr",-0.150285255827447,28
-0.153000755796247,"chr6",30165621,30165697,"chr",-0.153000755796247,27
-0.159914830891159,"chr6",30165698,30165698,"chr",-0.159914830891159,26
-0.177303137234714,"chr6",30165699,30165707,"chr",-0.177303137234714,25
-0.161998796105575,"chr6",30165708,30165771,"chr",-0.161998796105575,26
-0.16488083964484,"chr6",30165772,30165840,"chr",-0.16488083964484,27
-0.167132896302155,"chr6",30165841,30165924,"chr",-0.167132896302155,28
-0.168423097031691,"chr6",30165925,30165943,"chr",-0.168423097031691,29
-0.165932746007992,"chr6",30165944,30166011,"chr",-0.165932746007992,30
-0.162005817669171,"chr6",30166012,30166035,"chr",-0.162005817669171,31
-0.167679264230445,"chr6",30166036,30166170,"chr",-0.167679264230445,32
-0.175609908089893,"chr6",30166171,30166179,"chr",-0.175609908089893,31
-0.166431767871141,"chr6",30166180,30166206,"chr",-0.166431767871141,32
-0.182037373232348,"chr6",30166207,30166213,"chr",-0.182037373232348,31
-0.183260060644475,"chr6",30166214,30166333,"chr",-0.183260060644475,30
-0.188180755202743,"chr6",30166334,30166359,"chr",-0.188180755202743,29
-0.187428876560369,"chr6",30166360,30166391,"chr",-0.187428876560369,30
-0.175362546122229,"chr6",30166392,30166449,"chr",-0.175362546122229,31
-0.180599289497277,"chr6",30166450,30166512,"chr",-0.180599289497277,32
-0.187172033466533,"chr6",30166513,30166525,"chr",-0.187172033466533,33
-0.167869192102891,"chr6",30166526,30166683,"chr",-0.167869192102891,32
-0.17839122294865,"chr6",30166684,30166770,"chr",-0.17839122294865,33
-0.182664123991772,"chr6",30166771,30166778,"chr",-0.182664123991772,32
-0.18003568602314,"chr6",30166779,30166787,"chr",-0.18003568602314,31
-0.180600847267779,"chr6",30166788,30166870,"chr",-0.180600847267779,30
-0.182216439642367,"chr6",30166871,30166872,"chr",-0.182216439642367,31
-0.179088323871973,"chr6",30166873,30166905,"chr",-0.179088323871973,32
-0.191843729946318,"chr6",30166906,30166944,"chr",-0.191843729946318,31
-0.195424700583385,"chr6",30166945,30167036,"chr",-0.195424700583385,30
-0.190234469359948,"chr6",30167037,30167060,"chr",-0.190234469359948,29
-0.192572030425045,"chr6",30167061,30167225,"chr",-0.192572030425045,28
-0.179093439316425,"chr6",30167226,30167242,"chr",-0.179093439316425,27
-0.177170414893795,"chr6",30167243,30167395,"chr",-0.177170414893795,28
-0.173242497691661,"chr6",30167396,30167409,"chr",-0.173242497691661,27
-0.196764456260432,"chr6",30167410,30167414,"chr",-0.196764456260432,26
-0.214595158680757,"chr6",30167415,30167637,"chr",-0.214595158680757,25
-0.212798750679276,"chr6",30167638,30167670,"chr",-0.212798750679276,26
-0.211084184081489,"chr6",30167671,30167688,"chr",-0.211084184081489,25
-0.213243560957756,"chr6",30167689,30167694,"chr",-0.213243560957756,26
-0.205637324783123,"chr6",30167695,30167732,"chr",-0.205637324783123,27
-0.201920840612474,"chr6",30167733,30167770,"chr",-0.201920840612474,28
-0.217570121084154,"chr6",30167771,30167870,"chr",-0.217570121084154,27
-0.217570121084154,"chr6",30167871,30167871,"chr",-0.217570121084154,27
-0.226390809127799,"chr6",30167872,30167885,"chr",-0.226390809127799,27
-0.212243757956,"chr6",30167886,30167935,"chr",-0.212243757956,26
-0.207078219260554,"chr6",30167936,30167959,"chr",-0.207078219260554,27
-0.194485684491442,"chr6",30167960,30168077,"chr",-0.194485684491442,28
-0.192281755422558,"chr6",30168078,30168191,"chr",-0.192281755422558,29
-0.204230959367065,"chr6",30168192,30168316,"chr",-0.204230959367065,30
-0.196834707809126,"chr6",30168317,30168333,"chr",-0.196834707809126,31
-0.190597939237078,"chr6",30168334,30168358,"chr",-0.190597939237078,32
-0.197991847714814,"chr6",30168359,30168418,"chr",-0.197991847714814,33
-0.201250575258379,"chr6",30168419,30168532,"chr",-0.201250575258379,32
-0.213341531576504,"chr6",30168533,30168577,"chr",-0.213341531576504,33
-0.219813855420456,"chr6",30168578,30168627,"chr",-0.219813855420456,34
-0.216064090201987,"chr6",30168628,30168678,"chr",-0.216064090201987,33
-0.21138260237172,"chr6",30168679,30168685,"chr",-0.21138260237172,32
-0.196522935832341,"chr6",30168686,30168705,"chr",-0.196522935832341,33
-0.199782451701042,"chr6",30168706,30168733,"chr",-0.199782451701042,32
-0.187236806335955,"chr6",30168734,30168813,"chr",-0.187236806335955,31
-0.197414385844159,"chr6",30168814,30168934,"chr",-0.197414385844159,30
-0.198510592392871,"chr6",30168935,30168993,"chr",-0.198510592392871,29
-0.19140383353252,"chr6",30168994,30168994,"chr",-0.19140383353252,28
-0.177559990279677,"chr6",30168995,30169150,"chr",-0.177559990279677,27
-0.164577827982245,"chr6",30169151,30169168,"chr",-0.164577827982245,26
-0.161568382234906,"chr6",30169169,30169260,"chr",-0.161568382234906,25
-0.146463085394604,"chr6",30169261,30169273,"chr",-0.146463085394604,26
-0.139864045958301,"chr6",30169274,30169309,"chr",-0.139864045958301,27
-0.136370962692082,"chr6",30169310,30169340,"chr",-0.136370962692082,26
-0.136815850980454,"chr6",30169341,30169369,"chr",-0.136815850980454,25
-0.15149296931968,"chr6",30169370,30169533,"chr",-0.15149296931968,26
-0.150837146066777,"chr6",30169534,30169578,"chr",-0.150837146066777,25
-0.155280445173537,"chr6",30169579,30169677,"chr",-0.155280445173537,24
-0.157615431137388,"chr6",30169678,30169737,"chr",-0.157615431137388,23
-0.150387335598352,"chr6",30169738,30169755,"chr",-0.150387335598352,24
-0.165040148755757,"chr6",30169756,30169837,"chr",-0.165040148755757,23
-0.150947481339256,"chr6",30169838,30169860,"chr",-0.150947481339256,24
-0.147799578993889,"chr6",30169861,30170272,"chr",-0.147799578993889,25
-0.134537186317465,"chr6",30170273,30170364,"chr",-0.134537186317465,24
-0.136816336375191,"chr6",30170365,30170373,"chr",-0.136816336375191,23
-0.149649476859271,"chr6",30170374,30170461,"chr",-0.149649476859271,22
-0.160643107371711,"chr6",30170462,30170752,"chr",-0.160643107371711,21
-0.162146675665607,"chr6",30170753,30170838,"chr",-0.162146675665607,20
-0.15661608054988,"chr6",30170839,30171006,"chr",-0.15661608054988,19
-0.141719805826929,"chr6",30171007,30171095,"chr",-0.141719805826929,20
-0.120191486462148,"chr6",30171096,30171428,"chr",-0.120191486462148,19
-0.152926509373002,"chr6",30171429,30171555,"chr",-0.152926509373002,20
-0.136081593212793,"chr6",30171556,30171696,"chr",-0.136081593212793,21
-0.143246676343688,"chr6",30171697,30171706,"chr",-0.143246676343688,22
-0.130026289348033,"chr6",30171707,30171757,"chr",-0.130026289348033,23
-0.119576613204272,"chr6",30171758,30171872,"chr",-0.119576613204272,24
-0.153958298322598,"chr6",30171873,30171941,"chr",-0.153958298322598,25
-0.14982669933279,"chr6",30171942,30172061,"chr",-0.14982669933279,26
-0.156821880863264,"chr6",30172062,30172113,"chr",-0.156821880863264,25
-0.156318585862945,"chr6",30172114,30172188,"chr",-0.156318585862945,26
-0.171486843008543,"chr6",30172189,30172236,"chr",-0.171486843008543,27
-0.16956946824351,"chr6",30172237,30172444,"chr",-0.16956946824351,28
-0.153618258409695,"chr6",30172445,30172560,"chr",-0.153618258409695,27
-0.170256898864983,"chr6",30172561,30172602,"chr",-0.170256898864983,26
-0.205908689619096,"chr6",30172603,30172617,"chr",-0.205908689619096,27
-0.198635747616843,"chr6",30172618,30172688,"chr",-0.198635747616843,28
-0.202418646718099,"chr6",30172689,30172696,"chr",-0.202418646718099,29
-0.199946302113344,"chr6",30172697,30172705,"chr",-0.199946302113344,30
-0.214812358586663,"chr6",30172706,30172754,"chr",-0.214812358586663,29
-0.219885149494081,"chr6",30172755,30172839,"chr",-0.219885149494081,28
-0.220066434280294,"chr6",30172840,30172873,"chr",-0.220066434280294,29
-0.209410916654579,"chr6",30172874,30172928,"chr",-0.209410916654579,28
-0.212907490816785,"chr6",30172929,30173168,"chr",-0.212907490816785,27
-0.227121596040053,"chr6",30173169,30173189,"chr",-0.227121596040053,27
-0.219141775926118,"chr6",30173190,30173349,"chr",-0.219141775926118,26
-0.216113726759617,"chr6",30173350,30173360,"chr",-0.216113726759617,27
-0.228499612930081,"chr6",30173361,30173368,"chr",-0.228499612930081,28
-0.229257133661668,"chr6",30173369,30173472,"chr",-0.229257133661668,29
-0.213672010112958,"chr6",30173473,30173549,"chr",-0.213672010112958,30
-0.218548633816678,"chr6",30173550,30173576,"chr",-0.218548633816678,29
-0.225423753791754,"chr6",30173577,30173599,"chr",-0.225423753791754,30
-0.238069725091785,"chr6",30173600,30173605,"chr",-0.238069725091785,29
-0.215769318790109,"chr6",30173606,30173646,"chr",-0.215769318790109,30
-0.208264793842498,"chr6",30173647,30173691,"chr",-0.208264793842498,29
-0.188028109884042,"chr6",30173692,30173706,"chr",-0.188028109884042,28
-0.184580670836408,"chr6",30173707,30173786,"chr",-0.184580670836408,29
-0.177544569338878,"chr6",30173787,30173913,"chr",-0.177544569338878,28
-0.179765709737488,"chr6",30173914,30174137,"chr",-0.179765709737488,29
-0.193357939727805,"chr6",30174138,30174147,"chr",-0.193357939727805,28
-0.205139949713722,"chr6",30174148,30174230,"chr",-0.205139949713722,29
-0.201976611414481,"chr6",30174231,30174295,"chr",-0.201976611414481,28
-0.220909693148183,"chr6",30174296,30174301,"chr",-0.220909693148183,29
-0.227493945636463,"chr6",30174302,30174350,"chr",-0.227493945636463,30
-0.236432046499293,"chr6",30174351,30174351,"chr",-0.236432046499293,29
-0.22983004718538,"chr6",30174352,30174361,"chr",-0.22983004718538,30
-0.203992506013758,"chr6",30174362,30174369,"chr",-0.203992506013758,29
-0.203972641319295,"chr6",30174370,30174471,"chr",-0.203972641319295,28
-0.206203620225382,"chr6",30174472,30174476,"chr",-0.206203620225382,27
-0.198319514563738,"chr6",30174477,30174595,"chr",-0.198319514563738,28
-0.201301705859149,"chr6",30174596,30174658,"chr",-0.201301705859149,27
-0.215704997209126,"chr6",30174659,30174710,"chr",-0.215704997209126,26
-0.216105349335204,"chr6",30174711,30174770,"chr",-0.216105349335204,27
-0.180845737800942,"chr6",30174771,30174791,"chr",-0.180845737800942,26
-0.175932766303678,"chr6",30174792,30174824,"chr",-0.175932766303678,27
-0.18694791141936,"chr6",30174825,30174843,"chr",-0.18694791141936,28
-0.183265326723962,"chr6",30174844,30174928,"chr",-0.183265326723962,29
-0.190223519637629,"chr6",30174929,30175019,"chr",-0.190223519637629,30
-0.181347824638677,"chr6",30175020,30175062,"chr",-0.181347824638677,31
-0.17283187105576,"chr6",30175063,30175095,"chr",-0.17283187105576,32
-0.168460646846163,"chr6",30175096,30175183,"chr",-0.168460646846163,31
-0.168456317964984,"chr6",30175184,30175300,"chr",-0.168456317964984,32
-0.162021941795184,"chr6",30175301,30175307,"chr",-0.162021941795184,31
-0.159917926245216,"chr6",30175308,30175324,"chr",-0.159917926245216,30
-0.17097793144527,"chr6",30175325,30175352,"chr",-0.17097793144527,29
-0.164836488492467,"chr6",30175353,30175456,"chr",-0.164836488492467,28
-0.164394071340404,"chr6",30175457,30175552,"chr",-0.164394071340404,29
-0.180263897761933,"chr6",30175553,30175586,"chr",-0.180263897761933,30
-0.183916627872461,"chr6",30175587,30175691,"chr",-0.183916627872461,31
-0.171283230817123,"chr6",30175692,30175712,"chr",-0.171283230817123,30
-0.185406672321149,"chr6",30175713,30175830,"chr",-0.185406672321149,29
-0.17685683086587,"chr6",30175831,30175831,"chr",-0.17685683086587,28
-0.181683501468768,"chr6",30175832,30175844,"chr",-0.181683501468768,27
-0.171456113401891,"chr6",30175845,30175922,"chr",-0.171456113401891,28
-0.177514666333713,"chr6",30175923,30175951,"chr",-0.177514666333713,27
-0.180955523596447,"chr6",30175952,30176028,"chr",-0.180955523596447,26
-0.173578405373653,"chr6",30176029,30176167,"chr",-0.173578405373653,27
-0.170948434776541,"chr6",30176168,30176226,"chr",-0.170948434776541,26
-0.156384922994826,"chr6",30176227,30176269,"chr",-0.156384922994826,25
-0.181803104805965,"chr6",30176270,30176290,"chr",-0.181803104805965,26
-0.210505923038789,"chr6",30176291,30176449,"chr",-0.210505923038789,27
-0.207243101462781,"chr6",30176450,30176479,"chr",-0.207243101462781,28
-0.199020583992139,"chr6",30176480,30176513,"chr",-0.199020583992139,29
-0.179305748360008,"chr6",30176514,30176553,"chr",-0.179305748360008,28
-0.186485640458551,"chr6",30176554,30176597,"chr",-0.186485640458551,27
-0.171894260137953,"chr6",30176598,30176603,"chr",-0.171894260137953,26
-0.178679378001231,"chr6",30176604,30176786,"chr",-0.178679378001231,25
-0.188516336678246,"chr6",30176787,30176932,"chr",-0.188516336678246,26
-0.191796496572235,"chr6",30176933,30176990,"chr",-0.191796496572235,27
-0.190908825992297,"chr6",30176991,30177036,"chr",-0.190908825992297,28
-0.189590097154484,"chr6",30177037,30177269,"chr",-0.189590097154484,27
-0.178252915139551,"chr6",30177270,30177270,"chr",-0.178252915139551,26
-0.169702587179774,"chr6",30177271,30177304,"chr",-0.169702587179774,25
-0.171049176294324,"chr6",30177305,30177455,"chr",-0.171049176294324,24
-0.182449692220802,"chr6",30177456,30177533,"chr",-0.182449692220802,23
-0.189694896511174,"chr6",30177534,30177572,"chr",-0.189694896511174,24
-0.189316881594741,"chr6",30177573,30177687,"chr",-0.189316881594741,25
-0.173162043582271,"chr6",30177688,30177748,"chr",-0.173162043582271,26
-0.173204139282949,"chr6",30177749,30177839,"chr",-0.173204139282949,27
-0.165585313394759,"chr6",30177840,30177841,"chr",-0.165585313394759,28
-0.156884750056749,"chr6",30177842,30177925,"chr",-0.156884750056749,29
-0.156476272464189,"chr6",30177926,30177946,"chr",-0.156476272464189,28
-0.156641823626468,"chr6",30177947,30178226,"chr",-0.156641823626468,27
-0.151214725685017,"chr6",30178227,30178481,"chr",-0.151214725685017,28
-0.141147754691017,"chr6",30178482,30178562,"chr",-0.141147754691017,29
-0.123314143644758,"chr6",30178563,30178569,"chr",-0.123314143644758,28
-0.143842166148583,"chr6",30178570,30178605,"chr",-0.143842166148583,27
-0.133280816085197,"chr6",30178606,30178676,"chr",-0.133280816085197,26
-0.142799383304758,"chr6",30178677,30178731,"chr",-0.142799383304758,25
-0.127599920274208,"chr6",30178732,30178736,"chr",-0.127599920274208,26
-0.132813592545033,"chr6",30178737,30178744,"chr",-0.132813592545033,25
-0.114208324720618,"chr6",30178745,30178840,"chr",-0.114208324720618,26
-0.119505724446203,"chr6",30178841,30178846,"chr",-0.119505724446203,25
-0.112371965373464,"chr6",30178847,30179199,"chr",-0.112371965373464,26
-0.118306145071145,"chr6",30179200,30179229,"chr",-0.118306145071145,27
-0.119874597123925,"chr6",30179230,30179279,"chr",-0.119874597123925,28
-0.109435126670248,"chr6",30179280,30179301,"chr",-0.109435126670248,29
-0.0841557508340271,"chr6",30179302,30179485,"chr",-0.0841557508340271,28
-0.0830682747559495,"chr6",30179486,30179616,"chr",-0.0830682747559495,29
-0.0817797517504282,"chr6",30179617,30179717,"chr",-0.0817797517504282,28
-0.0687182498299398,"chr6",30179718,30179742,"chr",-0.0687182498299398,27
-0.0695075860782138,"chr6",30179743,30179745,"chr",-0.0695075860782138,26
-0.0756848105345375,"chr6",30179746,30179863,"chr",-0.0756848105345375,25
-0.0838702583944031,"chr6",30179864,30179871,"chr",-0.0838702583944031,24
