"rawScores","guideScore","log2_rate_ratio","repl1_fc","repl2_fc","chrom","start","end","label"
-0.0337824834959425,-0.0337824834959425,-0.11222298104024,-0.0527228361435893,-0.0148421308482957,"chr1",6640,7640,"chr"
0.233902565490895,0.233902565490895,0.777007503770436,0.24850458008185,0.219300550899941,"chr1",6660,7660,"chr"
-0.0880353319921462,-0.0880353319921462,-0.292447042687447,0.155449161411642,-0.331519825395935,"chr1",6680,7680,"chr"
-0.0151584796664354,-0.0151584796664354,-0.0503553794797105,-0.0792472032520307,0.04893024391916,"chr1",6700,7700,"chr"
0.206715679932117,0.206715679932117,0.686694624820244,0.168526090762705,0.244905269101529,"chr1",6720,7720,"chr"
-0.0203862762011048,-0.0203862762011048,-0.0677217436625835,-0.225994690066333,0.185222137664123,"chr1",6740,7740,"chr"
-0.13157891600728,-0.13157891600728,-0.437095697779408,-0.197573716215094,-0.0655841157994662,"chr1",6760,7760,"chr"
-0.155266399520348,-0.155266399520348,-0.515783814758651,0.117029205335135,-0.427562004375832,"chr1",6780,7780,"chr"
0.0428261072553219,0.0428261072553219,0.142265248886113,-0.157952770739611,0.243604985250255,"chr1",6800,7800,"chr"
0.0261756357148973,0.0261756357148973,0.0869535796828544,0.0136757865876284,0.0386754848421662,"chr1",6820,7820,"chr"
-0.00414812730060565,-0.00414812730060565,-0.0137797806210512,-0.0881411481439403,0.079844893542729,"chr1",6840,7840,"chr"
-0.0679585560584659,-0.0679585560584659,-0.225753436658596,-0.334345152693058,0.198428040576126,"chr1",6860,7860,"chr"
-0.158643473600484,-0.158643473600484,-0.52700221202397,-0.357226737193893,0.0399397899929247,"chr1",6880,7880,"chr"
-0.018040949137078,-0.018040949137078,-0.0599307357968933,-0.060266560316699,0.0241846620425431,"chr1",6900,7900,"chr"
-0.227342214855003,-0.227342214855003,-0.755214490680753,-0.254439592352211,-0.200244837357795,"chr1",6920,7920,"chr"
-0.074254114551814,-0.074254114551814,-0.246666829290655,-0.201186870917528,0.0526786418139001,"chr1",6940,7940,"chr"
-0.113316257520142,-0.113316257520142,-0.376428459463651,-0.169563592140747,-0.0570689228995374,"chr1",6960,7960,"chr"
-0.267551681011795,-0.267551681011795,-0.888787445987422,-0.249406831173465,-0.285696530850124,"chr1",6980,7980,"chr"
0.155502632133174,0.155502632133174,0.516568562512125,0.226393953448608,0.0846113108177402,"chr1",7000,8000,"chr"
0.0214067700313193,0.0214067700313193,0.0711117507878325,-0.015355673973913,0.0581692140365517,"chr1",7020,8020,"chr"
0.176586080595102,0.176586080595102,0.586606262294913,0.3519310680233,0.00124109316690382,"chr1",7040,8040,"chr"
0.00183867828091995,0.00183867828091995,0.0061079570388472,0.248130043819335,-0.244452687257496,"chr1",7060,8060,"chr"
0.2529603380522,0.2529603380522,0.840316053867809,0.420694199175368,0.0852264769290327,"chr1",7080,8080,"chr"
-0.0819272170620212,-0.0819272170620212,-0.272156324094264,-0.105482554110231,-0.0583718800138117,"chr1",7100,8100,"chr"
0.0681162011080171,0.0681162011080171,0.22627712217772,0.238530175213788,-0.102297772997754,"chr1",7120,8120,"chr"
-0.103938334702231,-0.103938334702231,-0.345275674183147,-0.0666444725710971,-0.141232196833365,"chr1",7140,8140,"chr"
0.245116158120762,0.245116158120762,0.814258252172212,0.346217414649192,0.144014901592331,"chr1",7160,8160,"chr"
0.185109853349255,0.185109853349255,0.614921622481371,0.192457768241056,0.177761938457454,"chr1",7180,8180,"chr"
0.10949702601494,0.10949702601494,0.363741247025641,0.28791477039285,-0.0689207183629705,"chr1",7200,8200,"chr"
-0.0735465974923808,-0.0735465974923808,-0.244316508493312,-0.0451808008572485,-0.101912394127513,"chr1",7220,8220,"chr"
0.109747899467658,0.109747899467658,0.364574630596489,-0.0311961167480741,0.250691915683391,"chr1",7240,8240,"chr"
-0.0248897681061945,-0.0248897681061945,-0.082682019947199,0.010807073389556,-0.060586609601945,"chr1",7260,8260,"chr"
0.0907333414686723,0.0907333414686723,0.301409636167791,0.378078721861402,-0.196612038924057,"chr1",7280,8280,"chr"
0.0703195635510471,0.0703195635510471,0.233596533780441,0.226536282612005,-0.085897155509911,"chr1",7300,8300,"chr"
0.346281560135332,0.346281560135332,1.15032244335499,0.348327807406061,0.344235312864602,"chr1",7320,8320,"chr"
-0.0775973924002568,-0.0775973924002568,-0.257772957904412,-0.221728074036668,0.0665332892361546,"chr1",7340,8340,"chr"
-0.0966727670880778,-0.0966727670880778,-0.321139981000388,-0.101916517995326,-0.09142901618083,"chr1",7360,8360,"chr"
0.0362843014776841,0.0362843014776841,0.120533840482082,0.280043402857471,-0.207474799902103,"chr1",7380,8380,"chr"
0.0764192871361534,0.0764192871361534,0.253859376928852,0.0207904215871337,0.132048152685173,"chr1",7400,8400,"chr"
-0.0571954836058636,-0.0571954836058636,-0.189999283890988,-0.0831758432159032,-0.031215123995824,"chr1",7420,8420,"chr"
0.00686701762986876,0.00686701762986876,0.0228117387927479,0.107908717494186,-0.094174682234448,"chr1",7440,8440,"chr"
0.0807085119459559,0.0807085119459559,0.268107873329823,0.0481013639475992,0.113315659944313,"chr1",7460,8460,"chr"
0.119570591338413,0.119570591338413,0.39720490668937,0.208082979963136,0.0310582027136902,"chr1",7480,8480,"chr"
-0.0389227399330127,-0.0389227399330127,-0.129298543313469,0.173863283786202,-0.251708763652228,"chr1",7500,8500,"chr"
-0.0894329265050334,-0.0894329265050334,-0.297089751165067,-0.126590303772488,-0.0522755492375791,"chr1",7520,8520,"chr"
0.0248704227429639,0.0248704227429639,0.0826177560415773,0.0901622147217359,-0.0404213692358082,"chr1",7540,8540,"chr"
-0.158470675752475,-0.158470675752475,-0.526428189997931,-0.239761086747675,-0.0771802647572747,"chr1",7560,8560,"chr"
0.187964616603892,0.187964616603892,0.624404940741202,0.303947524994138,0.0719817082136466,"chr1",7580,8580,"chr"
0.426128626413875,0.426128626413875,1.41556865612001,0.152994059842193,0.699263192985556,"chr1",7600,8600,"chr"
-0.169611713488518,-0.169611713488518,-0.563437916259493,-0.0657447328483836,-0.273478694128652,"chr1",7620,8620,"chr"
-0.0931099396995361,-0.0931099396995361,-0.309304524601157,-0.219859196489826,0.0336393170907541,"chr1",7640,8640,"chr"
-0.0716523036564689,-0.0716523036564689,-0.238023800579824,-0.0275561271816153,-0.115748480131322,"chr1",7660,8660,"chr"
-0.0750561744772463,-0.0750561744772463,-0.249331214690732,0.0706553286297046,-0.220767677584197,"chr1",7680,8680,"chr"
0.0291773693757513,0.0291773693757513,0.0969251230642144,-0.270336036447651,0.328690775199153,"chr1",7700,8700,"chr"
0.300097150889938,0.300097150889938,0.996901156736937,0.598763462704044,0.00143083907583169,"chr1",7720,8720,"chr"
-0.0268758486865782,-0.0268758486865782,-0.0892796368258857,-0.237358250365478,0.183606552992322,"chr1",7740,8740,"chr"
-0.202463994992769,-0.202463994992769,-0.672570833169612,-0.0795322877112031,-0.325395702274334,"chr1",7760,8760,"chr"
0.177125883253038,0.177125883253038,0.588399447910006,0.0543177193433527,0.299934047162723,"chr1",7780,8780,"chr"
-0.0815304432576255,-0.0815304432576255,-0.270838270046126,0.0627125994221735,-0.225773485937425,"NA",NA,NA,"neg"
-0.265858985111142,-0.265858985111142,-0.883164431918942,-0.349371734383784,-0.1823462358385,"chr1",7820,8820,"chr"
-0.0560670858978194,-0.0560670858978194,-0.186250827842429,0.0327650415539433,-0.144899213349582,"chr1",7840,8840,"chr"
0.127504322205072,0.127504322205072,0.423560190152599,0.0520533525314976,0.202955291878646,"NA",NA,NA,"neg"
-0.0160665213224195,-0.0160665213224195,-0.053371828568052,0.124139655280231,-0.15627269792507,"chr1",7880,8880,"chr"
-0.0580838857297264,-0.0580838857297264,-0.192950491865805,-0.0417815808572888,-0.0743861906021639,"chr1",7900,8900,"chr"
-0.200141508068477,-0.200141508068477,-0.664855698605799,-0.0249437606428511,-0.375339255494103,"chr1",7920,8920,"chr"
-0.289576332809004,-0.289576332809004,-0.961951755572683,-0.241390195845723,-0.337762469772285,"chr1",7940,8940,"chr"
0.113526553949066,0.113526553949066,0.37712704907915,0.186400650294402,0.0406524576037309,"chr1",7960,8960,"chr"
-0.129811792418905,-0.129811792418905,-0.431225440284047,-0.350644976573023,0.0910213917352129,"chr1",7980,8980,"chr"
-0.178454968777485,-0.178454968777485,-0.592814574454176,-0.144079662932374,-0.212830274622597,"chr1",8000,9000,"chr"
-0.0688469779663295,-0.0688469779663295,-0.228704710354441,-0.0128611554448352,-0.124832800487824,"chr1",8020,9020,"chr"
0.13599772260941,0.13599772260941,0.451774655576898,0.00792964821282563,0.264065797005995,"chr1",8040,9040,"chr"
-0.0992398691256774,-0.0992398691256774,-0.329667709381533,-0.141586742399998,-0.0568929958513564,"chr1",8060,9060,"chr"
0.0970591616291545,0.0970591616291545,0.322423555882102,0.196718220678611,-0.00259989742030186,"chr1",8080,9080,"chr"
0.103337762374619,0.103337762374619,0.343280616095042,0.208209985222677,-0.00153446047343818,"chr1",8100,9100,"chr"
0.0702189207393319,0.0702189207393319,0.233262205596656,-0.0574516015820093,0.197889443060673,"chr1",8120,9120,"chr"
-0.0754648566982674,-0.0754648566982674,-0.250688827642623,0.000540022382834575,-0.151469735779369,"chr1",8140,9140,"chr"
-0.0841960264062231,-0.0841960264062231,-0.279693145596711,-0.227919594969194,0.0595275421567483,"chr1",8160,9160,"chr"
-0.0737470491701849,-0.0737470491701849,-0.244982394553477,-0.0688789380454431,-0.0786151602949267,"chr1",8180,9180,"chr"
-0.00966729123712507,-0.00966729123712507,-0.0321140463620642,-0.0399963219962155,0.0206617395219654,"chr1",8200,9200,"chr"
-0.181651725068458,-0.181651725068458,-0.603433968989665,-0.0921054317863776,-0.271198018350538,"chr1",8220,9220,"chr"
0.247394200676892,0.247394200676892,0.82182574574077,0.550764828620992,-0.0559764272672075,"chr1",8240,9240,"chr"
-0.052111355442539,-0.052111355442539,-0.173110175707232,0.0269016642196868,-0.131124375104765,"chr1",8260,9260,"chr"
-0.132530052275834,-0.132530052275834,-0.440255304071984,0.0594230671555109,-0.324483171707179,"chr1",8280,9280,"chr"
0.112969110284727,0.112969110284727,0.375275261309265,-0.0216164336154334,0.247554654184888,"chr1",8300,9300,"chr"
-0.217833601798401,-0.217833601798401,-0.723627561824615,-0.208584048777379,-0.227083154819423,"chr1",8320,9320,"chr"
0.0748241428134624,0.0748241428134624,0.248560422187905,0.110833130719721,0.0388151549072038,"chr1",8340,9340,"chr"
-0.0608396567575167,-0.0608396567575167,-0.202104965066099,-0.0293756146467621,-0.0923036988682713,"chr1",8360,9360,"chr"
-0.090134549810668,-0.090134549810668,-0.299420493336082,-0.240882545896742,0.0606134462754063,"chr1",8380,9380,"chr"
0.207019264109189,0.207019264109189,0.687703109627221,0.0676591381576368,0.346379390060741,"chr1",8400,9400,"chr"
0.337157008716414,0.337157008716414,1.12001133964324,0.14746529288327,0.526848724549557,"chr1",8420,9420,"chr"
-0.0179277085128983,-0.0179277085128983,-0.0595545585859483,-0.0480843482677422,0.0122289312419455,"chr1",8440,9440,"chr"
0.196278278521096,0.196278278521096,0.652022327835356,0.0761946273360828,0.316361929706109,"chr1",8460,9460,"chr"
-0.0464756282526524,-0.0464756282526524,-0.154388695220027,-0.0880211275595359,-0.00493012894576883,"chr1",8480,9480,"chr"
0.0416593209026031,0.0416593209026031,0.138389268520286,-0.0296666138582145,0.112985255663421,"chr1",8500,9500,"chr"
0.0539716285253018,0.0539716285253018,0.179289869125024,0.0686903953854758,0.0392528616651279,"chr1",8520,9520,"chr"
0.0388057462353555,0.0388057462353555,0.128909898662297,0.181575466614038,-0.103963974143327,"chr1",8540,9540,"chr"
0.0377077862665524,0.0377077862665524,0.125262554594868,-0.0711125024488947,0.146528074982,"chr1",8560,9560,"chr"
0.188780456712454,0.188780456712454,0.627115102918768,0.656281421626245,-0.278720508201338,"chr1",8580,9580,"chr"
0.0358709060371622,0.0358709060371622,0.119160570553914,0.0904255938159605,-0.0186837817416362,"chr1",8600,9600,"chr"
0.241115629386146,0.241115629386146,0.800968783374288,0.0587460465444368,0.423485212227856,"chr1",8620,9620,"chr"
0.162950452114782,0.162950452114782,0.541309684954692,-0.0936961665020502,0.419597070731614,"chr1",8640,9640,"chr"
-0.0284695798164198,-0.0284695798164198,-0.0945738970418033,-0.10001610534798,0.04307694571514,"chr1",8660,9660,"chr"
0.0432434703437678,0.0432434703437678,0.143651699055391,0.169170455205526,-0.0826835145179906,"chr1",8680,9680,"chr"
-0.161167118328321,-0.161167118328321,-0.535385578346887,-0.306593424779605,-0.0157408118770382,"chr1",8700,9700,"chr"
-0.0567007540285814,-0.0567007540285814,-0.188355827808842,-0.0352157586933768,-0.0781857493637859,"chr1",8720,9720,"chr"
-0.117433765196438,-0.117433765196438,-0.390106523894453,-0.135074630709399,-0.0997928996834774,"chr1",8740,9740,"chr"
-0.0332032127421355,-0.0332032127421355,-0.110298685248622,0.0188822416462727,-0.0852886671305436,"chr1",8760,9760,"chr"
-0.0793666085528519,-0.0793666085528519,-0.263650166747646,-0.319715660076505,0.160982442970801,"chr1",8780,9780,"chr"
0.11342143007832,0.11342143007832,0.376777835139475,0.0180185960086376,0.208824264148003,"chr1",8800,9800,"chr"
0.339597625710373,0.339597625710373,1.12811889380433,0.45602289674251,0.223172354678235,"NA",NA,NA,"neg"
-0.213336690566943,-0.213336690566943,-0.70868914606462,-0.32189650554635,-0.104776875587536,"chr1",8840,9840,"chr"
0.0559989700304734,0.0559989700304734,0.186024551828985,0.151789728346143,-0.0397917882851962,"chr1",8860,9860,"chr"
0.205239224422694,0.205239224422694,0.68178994578264,0.0682154815463687,0.342262967299019,"chr1",8880,9880,"chr"
0.152677443354288,0.152677443354288,0.507183488534184,0.204808783410808,0.100546103297769,"chr1",8900,9900,"chr"
0.166061583564934,0.166061583564934,0.55164463992584,-0.0882259351473463,0.420349102277215,"chr1",8920,9920,"chr"
-0.134040621433281,-0.134040621433281,-0.445273306195376,-0.104740461501071,-0.16334078136549,"NA",NA,NA,"neg"
-0.131079460081958,-0.131079460081958,-0.435436541108923,-0.280843487857029,0.0186845676931125,"chr1",8960,9960,"chr"
0.247842155714402,0.247842155714402,0.823313820165122,0.12660189044144,0.369082420987365,"chr1",8980,9980,"chr"
-0.0238647510128698,-0.0238647510128698,-0.0792769868671437,-0.226026601248445,0.178297099222705,"chr1",9000,10000,"chr"
0.0327620670615366,0.0327620670615366,0.108833231018302,-0.0483927493449777,0.113916883468051,"chr1",9020,10020,"chr"
-0.0632966875725596,-0.0632966875725596,-0.210267044760594,0.073911507383313,-0.200504882528432,"chr1",9040,10040,"chr"
0.0174272113940191,0.0174272113940191,0.0578919431453331,0.0308357282415678,0.00401869454647032,"chr1",9060,10060,"chr"
0.0630043604921535,0.0630043604921535,0.209295955219296,-0.0525142648155374,0.178522985799844,"chr1",9080,10080,"chr"
-0.00973988814837677,-0.00973988814837677,-0.0323552080811532,-0.00713552695512488,-0.0123442493416287,"chr1",9100,10100,"chr"
-0.00950785956133938,-0.00950785956133938,-0.0315844257990567,0.0439862248250364,-0.0630019439477152,"chr1",9120,10120,"chr"
0.265223634884272,0.265223634884272,0.881053844150211,0.0932912089989503,0.437156060769594,"chr1",9140,10140,"chr"
-0.189175808347247,-0.189175808347247,-0.628428432621748,-0.232589755882253,-0.145761860812242,"chr1",9160,10160,"chr"
0.487222092548027,0.487222092548027,1.6185167576851,0.87170151114737,0.102742673948685,"chr1",9180,10180,"chr"
0.194217298126071,0.194217298126071,0.645175899158109,-0.185091589255814,0.573526185507955,"chr1",9200,10200,"chr"
-0.199943179346867,-0.199943179346867,-0.66419686485346,-0.156068790991035,-0.243817567702698,"chr1",9220,10220,"chr"
0.0652517169349317,0.0652517169349317,0.216761511725787,0.0897437153857115,0.0407597184841519,"chr1",9240,10240,"chr"
0.360733546725782,0.360733546725782,1.19833090363674,0.151039228373378,0.570427865078186,"chr1",9260,10260,"chr"
0.109923128696255,0.109923128696255,0.365156729494007,0.0921950335575773,0.127651223834932,"chr1",9280,10280,"chr"
0.446494749610544,0.446494749610544,1.48322345295096,0.823182723021899,0.0698067761991891,"chr1",9300,10300,"chr"
-0.0650495374250324,-0.0650495374250324,-0.216089885931642,-0.0641303185954809,-0.0659687562545838,"chr1",9320,10320,"chr"
-0.0689618763774779,-0.0689618763774779,-0.229086394614493,-0.0394477526877043,-0.0984760000672515,"chr1",9340,10340,"chr"
-0.162633276433969,-0.162633276433969,-0.540256050149586,-0.297230033786665,-0.0280365190812742,"chr1",9360,10360,"chr"
-0.141591320196875,-0.141591320196875,-0.47035618455419,-0.246644112571585,-0.0365385278221636,"chr1",9380,10380,"chr"
0.289964610951986,0.289964610951986,0.963241587644484,0.441269635557408,0.138659586346563,"chr1",9400,10400,"chr"
-0.101890123021069,-0.101890123021069,-0.33847166225522,-0.199427357120743,-0.00435288892139559,"chr1",9420,10420,"chr"
0.124099212124704,0.124099212124704,0.412248659310439,0.163172321793305,0.0850261024561019,"chr1",9440,10440,"chr"
0.244122192528412,0.244122192528412,0.810956369945634,-0.228561308685776,0.7168056937426,"chr1",9460,10460,"chr"
0.152859196673912,0.152859196673912,0.50778725999298,0.196840370409558,0.108878022938265,"chr1",9480,10480,"chr"
-0.104531406431226,-0.104531406431226,-0.347245815821978,0.0443880658022991,-0.25345087866475,"chr1",9500,10500,"chr"
0.0964095989179162,0.0964095989179162,0.320265755262248,0.421746307525448,-0.228927109689615,"chr1",9520,10520,"chr"
0.0138040293888752,0.0138040293888752,0.0458559930495553,0.0233227001615396,0.00428535861621071,"chr1",9540,10540,"chr"
0.088347751845959,0.088347751845959,0.293484878977228,0.268115126844644,-0.0914196231527259,"chr1",9560,10560,"chr"
0.189747052599954,0.189747052599954,0.630326064953858,0.370488250977999,0.00900585422190942,"chr1",9580,10580,"chr"
-0.0641117667124877,-0.0641117667124877,-0.212974679055077,0.074953858569264,-0.203177391994239,"chr1",9600,10600,"chr"
0.109719919580074,0.109719919580074,0.364481683421829,0.0419705569956524,0.177469282164495,"chr1",9620,10620,"chr"
0.0865314154584115,0.0865314154584115,0.287451140101668,0.131399694101456,0.0416631368153667,"chr1",9640,10640,"chr"
0.213600041180447,0.213600041180447,0.709563977866426,0.210671152928193,0.216528929432702,"chr1",9660,10660,"chr"
0.0577365525263397,0.0577365525263397,0.191796675939188,0.0346113076859017,0.0808617973667777,"chr1",9680,10680,"chr"
-0.314978873141014,-0.314978873141014,-1.0463371679831,-0.279830986147434,-0.350126760134595,"chr1",9700,10700,"chr"
